t,block_id,price_da_eur_mwh,q_ch_mw,q_dis_mw,soc_mwh,g_imp_mw,g_exp_mw,p_da_net_mw,p_afrr_up_mw,p_afrr_down_mw,price_act_up_eur_mwh,price_act_down_eur_mwh,price_cap_up_eur_mw_h,price_cap_down_eur_mw_h,solver_status,solve_time_s,objective_value
6990,,100.58,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
6991,,146.66,30.0,0.0,33.295795,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
6992,,157.67,30.0,0.0,62.095795,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
6993,,118.11,24.296154,0.0,85.420103,0.0,24.296154,24.296154,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
6994,,103.45,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
6995,,89.96,0.0,30.0,54.170103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
6996,,90.33,0.0,15.335336,38.195795,15.335336,0.0,-15.335336,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
6997,,86.2,0.0,30.0,6.9457949,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
6998,,90.53,30.0,0.0,35.745795,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
6999,,86.8,0.0,30.0,4.4957949,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7000,,103.29,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7001,,133.67,24.296154,0.0,27.820103,0.0,24.296154,24.296154,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7002,,181.0,30.0,0.0,56.620103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7003,,142.85,30.0,0.0,85.420103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7004,,103.25,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7005,,97.06,0.0,27.648,56.620103,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7006,,97.13,30.0,0.0,85.420103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7007,,86.74,0.0,30.0,54.170103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7008,,91.09,0.0,30.0,22.920103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7009,,92.07,30.0,0.0,51.720103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7010,,87.88,30.0,0.0,80.520103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7011,,81.08,0.0,30.0,49.270103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7012,,84.65,18.464262,0.0,66.995795,0.0,18.464262,18.464262,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7013,,83.48,0.0,30.0,35.745795,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7014,,83.21,0.0,30.0,4.4957949,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7015,,90.55,24.296154,0.0,27.820103,0.0,24.296154,24.296154,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7016,,98.7,30.0,0.0,56.620103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7017,,91.8,30.0,0.0,85.420103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7018,,78.59,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7019,,72.03,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7020,,66.0,0.0,17.687336,66.995795,17.687336,0.0,-17.687336,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7021,,60.15,0.0,30.0,35.745795,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7022,,61.0,0.0,30.0,4.4957949,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7023,,75.45,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7024,,96.0,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7025,,106.83,24.296154,0.0,27.820103,0.0,24.296154,24.296154,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7026,,133.13,30.0,0.0,56.620103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7027,,117.0,30.0,0.0,85.420103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7028,,95.45,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7029,,88.6,0.0,27.648,56.620103,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7030,,83.41,30.0,0.0,85.420103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7031,,73.33,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7032,,54.04,0.0,30.0,54.170103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7033,,54.9,13.360096,0.0,66.995795,0.0,13.360096,13.360096,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7034,,54.58,0.0,30.0,35.745795,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7035,,55.91,0.0,30.0,4.4957949,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7036,,59.59,26.848238,0.0,30.270103,0.0,26.848238,26.848238,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7037,,63.01,30.0,0.0,59.070103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7038,,59.95,0.0,30.0,27.820103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7039,,73.24,30.0,0.0,56.620103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7040,,65.8,30.0,0.0,85.420103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7041,,44.36,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7042,,6.37,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7043,,0.08,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7044,,0.0,0.0,17.687336,66.995795,17.687336,0.0,-17.687336,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7045,,-0.98,0.0,30.0,35.745795,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7046,,-2.01,0.0,30.0,4.4957949,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7047,,0.0,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7048,,5.0,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7049,,55.55,30.0,0.0,33.295795,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7050,,60.0,30.0,0.0,62.095795,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7051,,47.44,24.296154,0.0,85.420103,0.0,24.296154,24.296154,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7052,,35.09,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7053,,21.72,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7054,,12.66,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7055,,2.02,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7056,,-0.1,0.0,30.0,54.170103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7057,,-0.1,0.0,17.687336,35.745795,17.687336,0.0,-17.687336,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7058,,-0.14,0.0,30.0,4.4957949,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7059,,-0.08,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7060,,0.0,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7061,,3.45,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7062,,61.96,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7063,,104.13,30.0,0.0,33.295795,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7064,,120.35,30.0,0.0,62.095795,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7065,,103.9,24.296154,0.0,85.420103,0.0,24.296154,24.296154,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7066,,91.0,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7067,,84.91,0.0,30.0,54.170103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7068,,80.0,0.0,30.0,22.920103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7069,,83.15,13.360096,0.0,35.745795,0.0,13.360096,13.360096,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7070,,83.19,0.0,30.0,4.4957949,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7071,,95.82,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7072,,116.57,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7073,,130.04,24.296154,0.0,27.820103,0.0,24.296154,24.296154,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7074,,212.15,30.0,0.0,56.620103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7075,,188.35,30.0,0.0,85.420103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7076,,128.18,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7077,,100.56,0.0,27.648,56.620103,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7078,,97.79,30.0,0.0,85.420103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7079,,92.97,0.0,27.648,56.620103,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7080,,89.42,30.0,0.0,85.420103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7081,,87.04,0.0,27.648,56.620103,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7082,,84.33,30.0,0.0,85.420103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7083,,83.6,0.0,30.0,54.170103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7084,,83.02,0.0,30.0,22.920103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7085,,86.0,0.0,17.687336,4.4957949,17.687336,0.0,-17.687336,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7086,,98.14,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7087,,150.0,30.0,0.0,33.295795,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7088,,163.01,30.0,0.0,62.095795,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7089,,113.37,24.296154,0.0,85.420103,0.0,24.296154,24.296154,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7090,,98.79,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7091,,88.53,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7092,,77.61,0.0,17.687336,66.995795,17.687336,0.0,-17.687336,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7093,,70.88,0.0,30.0,35.745795,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7094,,71.93,0.0,30.0,4.4957949,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7095,,81.8,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7096,,103.11,30.0,0.0,33.295795,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7097,,107.45,0.0,27.648,4.4957949,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7098,,139.92,30.0,0.0,33.295795,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7099,,158.32,30.0,0.0,62.095795,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7100,,114.28,24.296154,0.0,85.420103,0.0,24.296154,24.296154,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7101,,99.59,0.0,27.648,56.620103,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7102,,95.73,30.0,0.0,85.420103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7103,,88.35,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7104,,81.16,0.0,30.0,54.170103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7105,,83.78,0.0,15.335336,38.195795,15.335336,0.0,-15.335336,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7106,,83.53,0.0,30.0,6.9457949,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7107,,85.81,30.0,0.0,35.745795,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7108,,83.69,0.0,30.0,4.4957949,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7109,,90.64,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7110,,104.72,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7111,,137.49,30.0,0.0,33.295795,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7112,,162.41,30.0,0.0,62.095795,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7113,,127.69,24.296154,0.0,85.420103,0.0,24.296154,24.296154,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7114,,102.2,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7115,,91.24,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7116,,82.36,0.0,17.687336,66.995795,17.687336,0.0,-17.687336,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7117,,77.07,0.0,30.0,35.745795,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7118,,75.42,0.0,30.0,4.4957949,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7119,,84.2,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7120,,97.37,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7121,,139.97,24.296154,0.0,27.820103,0.0,24.296154,24.296154,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7122,,205.36,30.0,0.0,56.620103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7123,,176.0,30.0,0.0,85.420103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7124,,113.16,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7125,,101.22,0.0,27.648,56.620103,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7126,,102.93,30.0,0.0,85.420103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7127,,93.16,0.0,27.648,56.620103,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7128,,86.76,30.0,0.0,85.420103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7129,,80.11,0.0,30.0,54.170103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7130,,78.1,30.0,0.0,82.970103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7131,,75.67,0.0,30.0,51.720103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7132,,76.07,0.0,30.0,20.470103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7133,,80.17,0.0,15.335336,4.4957949,15.335336,0.0,-15.335336,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7134,,100.35,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7135,,141.86,30.0,0.0,33.295795,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7136,,165.39,30.0,0.0,62.095795,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7137,,114.77,24.296154,0.0,85.420103,0.0,24.296154,24.296154,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7138,,98.31,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7139,,89.03,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7140,,80.0,0.0,17.687336,66.995795,17.687336,0.0,-17.687336,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7141,,75.08,0.0,30.0,35.745795,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7142,,75.13,0.0,30.0,4.4957949,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7143,,87.27,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7144,,106.15,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7145,,123.58,30.0,0.0,33.295795,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7146,,136.37,30.0,0.0,62.095795,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7147,,116.04,24.296154,0.0,85.420103,0.0,24.296154,24.296154,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7148,,96.61,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7149,,93.29,0.0,27.648,56.620103,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7150,,111.46,30.0,0.0,85.420103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7151,,83.61,0.0,30.0,54.170103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7152,,82.5,15.912179,0.0,69.445795,0.0,15.912179,15.912179,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7153,,82.07,0.0,30.0,38.195795,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7154,,79.69,0.0,30.0,6.9457949,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7155,,82.6,30.0,0.0,35.745795,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7156,,84.47,0.0,30.0,4.4957949,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7157,,94.59,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7158,,103.43,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7159,,120.03,30.0,0.0,33.295795,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7160,,143.2,30.0,0.0,62.095795,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
7161,,118.74,24.296154,0.0,85.420103,0.0,24.296154,24.296154,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
