t,block_id,price_da_eur_mwh,q_ch_mw,q_dis_mw,soc_mwh,g_imp_mw,g_exp_mw,p_da_net_mw,p_afrr_up_mw,p_afrr_down_mw,price_act_up_eur_mwh,price_act_down_eur_mwh,price_cap_up_eur_mw_h,price_cap_down_eur_mw_h,solver_status,solve_time_s,objective_value
8335,,150.1,0.0,0.0,4.1329217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8336,,187.48,0.0,0.0,4.1329217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8337,,253.0,30.0,0.0,32.932922,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8338,,245.74,30.0,0.0,61.732922,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8339,,208.42,17.492283,0.0,78.525513,0.0,17.492283,17.492283,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8340,,174.27,0.0,11.416888,66.632922,11.416888,0.0,-11.416888,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8341,,165.97,0.0,30.0,35.382922,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8342,,165.0,0.0,30.0,4.1329217,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8343,,184.5,0.0,0.0,4.1329217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8344,,219.84,0.0,0.0,4.1329217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8345,,249.29,17.492283,0.0,20.925513,0.0,17.492283,17.492283,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8346,,284.21,30.0,0.0,49.725513,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8347,,260.0,30.0,0.0,78.525513,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8348,,225.6,0.0,0.0,78.525513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8349,,175.0,0.0,0.0,78.525513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8350,,146.22,0.0,27.648,49.725513,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8351,,135.09,30.0,0.0,78.525513,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8352,,116.52,0.0,27.648,49.725513,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8353,,116.94,30.0,0.0,78.525513,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8354,,111.36,0.0,27.648,49.725513,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8355,,108.04,30.0,0.0,78.525513,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8356,,99.02,0.0,0.0,78.525513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8357,,93.44,0.0,11.416888,66.632922,11.416888,0.0,-11.416888,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8358,,91.55,0.0,30.0,35.382922,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8359,,92.72,0.0,30.0,4.1329217,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8360,,102.11,0.0,0.0,4.1329217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8361,,113.96,17.492283,0.0,20.925513,0.0,17.492283,17.492283,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8362,,125.1,30.0,0.0,49.725513,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8363,,121.12,30.0,0.0,78.525513,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8364,,108.21,0.0,9.0648877,69.082922,9.0648877,0.0,-9.0648877,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8365,,103.2,0.0,30.0,37.832922,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8366,,102.96,30.0,0.0,66.632922,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8367,,96.63,0.0,30.0,35.382922,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8368,,100.1,0.0,30.0,4.1329217,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8369,,105.67,17.492283,0.0,20.925513,0.0,17.492283,17.492283,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8370,,120.0,30.0,0.0,49.725513,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8371,,113.37,30.0,0.0,78.525513,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8372,,90.1,0.0,30.0,47.275513,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8373,,93.2,30.0,0.0,76.075513,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8374,,89.62,2.5520833,0.0,78.525513,0.0,2.5520833,2.5520833,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8375,,81.88,0.0,30.0,47.275513,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8376,,80.2,0.0,30.0,16.025513,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8377,,95.0,30.0,0.0,44.825513,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8378,,87.3,30.0,0.0,73.625513,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8379,,78.16,5.1041667,0.0,78.525513,0.0,5.1041667,5.1041667,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8380,,71.0,0.0,0.0,78.525513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8381,,55.88,0.0,0.0,78.525513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8382,,53.69,0.0,30.0,47.275513,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8383,,46.81,0.0,30.0,16.025513,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8384,,55.33,0.0,11.416888,4.1329217,11.416888,0.0,-11.416888,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8385,,66.21,5.1041667,0.0,9.0329217,0.0,5.1041667,5.1041667,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8386,,70.65,30.0,0.0,37.832922,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8387,,70.1,30.0,0.0,66.632922,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8388,,64.98,0.0,30.0,35.382922,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8389,,70.31,0.0,30.0,4.1329217,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8390,,80.1,30.0,0.0,32.932922,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8391,,80.22,0.0,9.1751123,23.375513,9.1751123,0.0,-9.1751123,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8392,,83.0,30.0,0.0,52.175513,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8393,,80.1,0.0,30.0,20.925513,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8394,,90.17,30.0,0.0,49.725513,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8395,,80.0,30.0,0.0,78.525513,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8396,,73.0,0.0,27.648,49.725513,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8397,,77.92,30.0,0.0,78.525513,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8398,,40.52,0.0,0.0,78.525513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8399,,10.86,0.0,0.0,78.525513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8400,,2.29,0.0,0.0,78.525513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8401,,0.09,0.0,30.0,47.275513,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8402,,0.1,20.163967,0.0,66.632922,0.0,20.163967,20.163967,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8403,,0.05,0.0,30.0,35.382922,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8404,,0.0,0.0,30.0,4.1329217,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8405,,0.46,0.0,0.0,4.1329217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8406,,1.38,0.0,0.0,4.1329217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8407,,7.73,0.0,0.0,4.1329217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8408,,50.0,0.0,0.0,4.1329217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8409,,107.9,30.0,0.0,32.932922,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8410,,109.0,30.0,0.0,61.732922,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8411,,100.1,0.0,11.527112,49.725513,11.527112,0.0,-11.527112,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8412,,97.58,30.0,0.0,78.525513,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8413,,93.09,0.0,11.416888,66.632922,11.416888,0.0,-11.416888,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8414,,81.7,0.0,30.0,35.382922,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8415,,80.1,0.0,30.0,4.1329217,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8416,,95.95,17.492283,0.0,20.925513,0.0,17.492283,17.492283,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8417,,101.11,30.0,0.0,49.725513,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8418,,115.14,30.0,0.0,78.525513,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8419,,89.9,0.0,0.0,78.525513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8420,,75.0,0.0,30.0,47.275513,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8421,,77.99,30.0,0.0,76.075513,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8422,,70.1,2.5520833,0.0,78.525513,0.0,2.5520833,2.5520833,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8423,,57.0,0.0,0.0,78.525513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8424,,17.61,0.0,30.0,47.275513,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8425,,40.55,30.0,0.0,76.075513,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8426,,22.75,0.0,30.0,44.825513,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8427,,19.75,0.0,30.0,13.575513,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8428,,25.72,0.0,9.0648877,4.1329217,9.0648877,0.0,-9.0648877,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8429,,66.9,30.0,0.0,32.932922,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8430,,66.9,0.0,27.648,4.1329217,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8431,,104.95,30.0,0.0,32.932922,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8432,,105.68,0.0,27.648,4.1329217,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8433,,116.18,30.0,0.0,32.932922,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8434,,111.34,30.0,0.0,61.732922,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8435,,108.0,17.492283,0.0,78.525513,0.0,17.492283,17.492283,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8436,,102.4,0.0,30.0,47.275513,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8437,,102.73,0.0,30.0,16.025513,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8438,,106.21,20.163967,0.0,35.382922,0.0,20.163967,20.163967,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8439,,109.59,0.0,30.0,4.1329217,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8440,,116.07,30.0,0.0,32.932922,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8441,,116.99,0.0,27.648,4.1329217,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8442,,127.33,30.0,0.0,32.932922,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8443,,122.07,30.0,0.0,61.732922,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8444,,108.1,17.492283,0.0,78.525513,0.0,17.492283,17.492283,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8445,,99.21,0.0,30.0,47.275513,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8446,,95.84,30.0,0.0,76.075513,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8447,,92.31,2.5520833,0.0,78.525513,0.0,2.5520833,2.5520833,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8448,,71.2,0.0,27.648,49.725513,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8449,,68.71,30.0,0.0,78.525513,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8450,,52.12,0.0,0.0,78.525513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8451,,45.7,0.0,0.0,78.525513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8452,,40.0,0.0,11.416888,66.632922,11.416888,0.0,-11.416888,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8453,,26.22,0.0,30.0,35.382922,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8454,,32.67,0.0,30.0,4.1329217,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8455,,45.94,0.0,0.0,4.1329217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8456,,57.34,0.0,0.0,4.1329217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8457,,77.58,30.0,0.0,32.932922,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8458,,76.69,30.0,0.0,61.732922,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8459,,68.62,0.0,25.296,35.382922,25.296,0.0,-25.296,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8460,,67.12,0.0,30.0,4.1329217,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8461,,70.48,30.0,0.0,32.932922,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8462,,70.0,30.0,0.0,61.732922,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8463,,70.0,0.0,30.0,30.482922,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8464,,73.08,0.0,25.296,4.1329217,25.296,0.0,-25.296,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8465,,78.69,0.0,0.0,4.1329217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8466,,94.46,30.0,0.0,32.932922,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8467,,89.9,30.0,0.0,61.732922,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8468,,85.2,17.492283,0.0,78.525513,0.0,17.492283,17.492283,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8469,,77.31,0.0,0.0,78.525513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8470,,64.9,0.0,0.0,78.525513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8471,,45.1,0.0,0.0,78.525513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8472,,23.58,0.0,0.0,78.525513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8473,,13.66,0.0,27.648,49.725513,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8474,,14.41,30.0,0.0,78.525513,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8475,,5.69,0.0,0.0,78.525513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8476,,1.6,0.0,11.416888,66.632922,11.416888,0.0,-11.416888,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8477,,0.26,0.0,30.0,35.382922,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8478,,0.06,0.0,30.0,4.1329217,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8479,,7.01,0.0,0.0,4.1329217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8480,,55.78,0.0,0.0,4.1329217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8481,,92.15,0.0,0.0,4.1329217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8482,,131.1,30.0,0.0,32.932922,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8483,,110.9,30.0,0.0,61.732922,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8484,,96.0,17.492283,0.0,78.525513,0.0,17.492283,17.492283,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8485,,80.1,0.0,11.416888,66.632922,11.416888,0.0,-11.416888,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8486,,77.0,0.0,30.0,35.382922,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8487,,80.03,0.0,30.0,4.1329217,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8488,,90.0,0.0,0.0,4.1329217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8489,,110.9,17.492283,0.0,20.925513,0.0,17.492283,17.492283,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8490,,147.8,30.0,0.0,49.725513,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8491,,129.99,30.0,0.0,78.525513,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8492,,91.54,0.0,27.648,49.725513,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8493,,85.29,30.0,0.0,78.525513,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8494,,79.07,0.0,27.648,49.725513,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8495,,79.05,30.0,0.0,78.525513,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8496,,64.9,0.0,0.0,78.525513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8497,,48.65,0.0,0.0,78.525513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8498,,32.4,0.0,0.0,78.525513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8499,,17.52,0.0,30.0,47.275513,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8500,,18.14,0.0,30.0,16.025513,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8501,,23.6,0.0,11.416888,4.1329217,11.416888,0.0,-11.416888,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8502,,48.98,0.0,0.0,4.1329217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8503,,74.92,0.0,0.0,4.1329217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8504,,118.0,0.0,0.0,4.1329217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8505,,169.0,30.0,0.0,32.932922,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8506,,150.03,30.0,0.0,61.732922,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8507,,122.92,17.492283,0.0,78.525513,0.0,17.492283,17.492283,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
8508,,97.87,0.0,0.0,78.525513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2182.104323899999,3884066.259736325
