t,block_id,price_da_eur_mwh,q_ch_mw,q_dis_mw,soc_mwh,g_imp_mw,g_exp_mw,p_da_net_mw,p_afrr_up_mw,p_afrr_down_mw,price_act_up_eur_mwh,price_act_down_eur_mwh,price_cap_up_eur_mw_h,price_cap_down_eur_mw_h,solver_status,solve_time_s,objective_value
6704,,70.1,30.0,0.0,61.310169,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6705,,59.9,9.5656597,0.0,70.493202,0.0,9.5656597,9.5656597,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6706,,35.0,0.0,0.0,70.493202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6707,,16.68,0.0,0.0,70.493202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6708,,5.25,0.0,0.0,70.493202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6709,,-0.01,0.0,30.0,39.243202,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6710,,-0.01,0.0,30.0,7.9932018,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6711,,0.2,0.0,4.111712,3.7101685,4.111712,0.0,-4.111712,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6712,,53.1,0.0,0.0,3.7101685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6713,,82.78,0.0,0.0,3.7101685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6714,,106.3,30.0,0.0,32.510169,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6715,,106.3,30.0,0.0,61.310169,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6716,,97.6,9.5656597,0.0,70.493202,0.0,9.5656597,9.5656597,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6717,,76.3,0.0,0.0,70.493202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6718,,64.9,0.0,0.0,70.493202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6719,,51.71,0.0,0.0,70.493202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6720,,34.58,0.0,27.648,41.693202,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6721,,35.34,30.0,0.0,70.493202,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6722,,33.25,0.0,30.0,39.243202,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6723,,29.96,0.0,30.0,7.9932018,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6724,,33.56,0.0,4.111712,3.7101685,4.111712,0.0,-4.111712,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6725,,43.0,0.0,0.0,3.7101685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6726,,64.08,0.0,0.0,3.7101685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6727,,102.0,30.0,0.0,32.510169,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6728,,108.32,30.0,0.0,61.310169,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6729,,91.83,9.5656597,0.0,70.493202,0.0,9.5656597,9.5656597,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6730,,66.05,0.0,0.0,70.493202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6731,,60.2,0.0,0.0,70.493202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6732,,45.88,0.0,30.0,39.243202,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6733,,43.29,0.0,30.0,7.9932018,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6734,,55.0,0.0,4.111712,3.7101685,4.111712,0.0,-4.111712,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6735,,61.45,0.0,0.0,3.7101685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6736,,88.79,0.0,0.0,3.7101685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6737,,112.4,0.0,0.0,3.7101685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6738,,227.65,30.0,0.0,32.510169,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6739,,217.36,30.0,0.0,61.310169,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6740,,127.43,9.5656597,0.0,70.493202,0.0,9.5656597,9.5656597,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6741,,99.91,0.0,27.648,41.693202,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6742,,94.33,30.0,0.0,70.493202,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6743,,79.12,0.0,0.0,70.493202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6744,,68.72,0.0,0.0,70.493202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6745,,62.0,0.0,27.648,41.693202,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6746,,58.23,30.0,0.0,70.493202,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6747,,52.85,0.0,30.0,39.243202,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6748,,52.57,0.0,30.0,7.9932018,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6749,,61.4,0.0,4.111712,3.7101685,4.111712,0.0,-4.111712,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6750,,85.49,0.0,0.0,3.7101685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6751,,106.61,30.0,0.0,32.510169,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6752,,110.0,30.0,0.0,61.310169,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6753,,89.1,9.5656597,0.0,70.493202,0.0,9.5656597,9.5656597,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6754,,80.33,0.0,0.0,70.493202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6755,,73.42,0.0,4.111712,66.210169,4.111712,0.0,-4.111712,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6756,,66.51,0.0,30.0,34.960169,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6757,,70.97,0.0,30.0,3.7101685,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6758,,75.79,30.0,0.0,32.510169,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6759,,77.53,0.0,27.648,3.7101685,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6760,,85.92,0.0,0.0,3.7101685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6761,,114.0,9.5656597,0.0,12.893202,0.0,9.5656597,9.5656597,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6762,,144.0,30.0,0.0,41.693202,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6763,,158.27,30.0,0.0,70.493202,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6764,,109.23,0.0,0.0,70.493202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6765,,94.9,0.0,0.0,70.493202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6766,,81.86,0.0,0.0,70.493202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6767,,63.53,0.0,0.0,70.493202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6768,,56.36,0.0,0.0,70.493202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6769,,52.05,0.0,30.0,39.243202,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6770,,49.21,28.09059,0.0,66.210169,0.0,28.09059,28.09059,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6771,,46.3,0.0,30.0,34.960169,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6772,,48.85,0.0,30.0,3.7101685,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6773,,54.97,0.0,0.0,3.7101685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6774,,77.87,0.0,0.0,3.7101685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6775,,98.88,30.0,0.0,32.510169,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6776,,101.09,30.0,0.0,61.310169,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6777,,87.0,9.5656597,0.0,70.493202,0.0,9.5656597,9.5656597,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6778,,66.14,0.0,0.0,70.493202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6779,,55.28,0.0,30.0,39.243202,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6780,,55.99,0.0,30.0,7.9932018,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6781,,59.0,0.0,4.111712,3.7101685,4.111712,0.0,-4.111712,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6782,,68.48,0.0,0.0,3.7101685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6783,,85.27,0.0,0.0,3.7101685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6784,,95.0,0.0,0.0,3.7101685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6785,,112.0,0.0,0.0,3.7101685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6786,,128.0,30.0,0.0,32.510169,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6787,,129.17,30.0,0.0,61.310169,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6788,,117.4,9.5656597,0.0,70.493202,0.0,9.5656597,9.5656597,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6789,,99.9,0.0,27.648,41.693202,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6790,,97.94,30.0,0.0,70.493202,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6791,,79.5,0.0,0.0,70.493202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6792,,70.0,0.0,0.0,70.493202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6793,,45.39,0.0,0.0,70.493202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6794,,39.0,0.0,0.0,70.493202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6795,,35.34,0.0,4.111712,66.210169,4.111712,0.0,-4.111712,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6796,,26.3,0.0,30.0,34.960169,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6797,,33.79,0.0,30.0,3.7101685,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6798,,56.14,0.0,0.0,3.7101685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6799,,84.9,30.0,0.0,32.510169,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6800,,80.46,30.0,0.0,61.310169,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6801,,67.5,9.5656597,0.0,70.493202,0.0,9.5656597,9.5656597,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6802,,52.01,0.0,0.0,70.493202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6803,,38.93,0.0,0.0,70.493202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6804,,21.89,0.0,4.111712,66.210169,4.111712,0.0,-4.111712,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6805,,15.94,0.0,30.0,34.960169,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6806,,20.01,0.0,30.0,3.7101685,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6807,,38.37,0.0,0.0,3.7101685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6808,,58.0,0.0,0.0,3.7101685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6809,,89.9,0.0,0.0,3.7101685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6810,,109.9,9.5656597,0.0,12.893202,0.0,9.5656597,9.5656597,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6811,,145.94,30.0,0.0,41.693202,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6812,,120.0,30.0,0.0,70.493202,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6813,,90.41,0.0,27.648,41.693202,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6814,,95.26,30.0,0.0,70.493202,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6815,,86.2,0.0,27.648,41.693202,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6816,,83.9,30.0,0.0,70.493202,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6817,,79.9,0.0,30.0,39.243202,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6818,,79.19,30.0,0.0,68.043202,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6819,,67.91,0.0,30.0,36.793202,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6820,,69.14,0.0,30.0,5.5432018,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6821,,80.29,0.0,1.759712,3.7101685,1.759712,0.0,-1.759712,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6822,,99.95,0.0,0.0,3.7101685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6823,,140.41,30.0,0.0,32.510169,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6824,,155.49,30.0,0.0,61.310169,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6825,,110.01,9.5656597,0.0,70.493202,0.0,9.5656597,9.5656597,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6826,,90.0,0.0,0.0,70.493202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6827,,72.35,0.0,0.0,70.493202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6828,,61.65,0.0,4.111712,66.210169,4.111712,0.0,-4.111712,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6829,,57.17,0.0,30.0,34.960169,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6830,,59.56,0.0,30.0,3.7101685,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6831,,66.96,0.0,0.0,3.7101685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6832,,85.35,0.0,0.0,3.7101685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6833,,106.6,0.0,0.0,3.7101685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6834,,158.35,30.0,0.0,32.510169,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6835,,172.05,30.0,0.0,61.310169,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6836,,120.0,9.5656597,0.0,70.493202,0.0,9.5656597,9.5656597,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6837,,99.79,0.0,27.648,41.693202,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6838,,100.0,30.0,0.0,70.493202,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6839,,90.0,0.0,27.648,41.693202,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6840,,91.21,30.0,0.0,70.493202,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6841,,83.33,0.0,29.407712,39.860169,29.407712,0.0,-29.407712,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6842,,80.54,0.0,30.0,8.6101685,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6843,,81.46,30.0,0.0,37.410169,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6844,,77.81,30.0,0.0,66.210169,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6845,,74.9,0.0,30.0,34.960169,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6846,,71.63,0.0,30.0,3.7101685,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6847,,105.6,0.0,0.0,3.7101685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6848,,122.0,30.0,0.0,32.510169,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6849,,119.9,9.5656597,0.0,41.693202,0.0,9.5656597,9.5656597,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6850,,125.81,30.0,0.0,70.493202,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6851,,89.9,0.0,0.0,70.493202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6852,,67.59,0.0,0.0,70.493202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6853,,44.32,0.0,30.0,39.243202,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6854,,23.34,0.0,30.0,7.9932018,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6855,,46.35,0.0,4.111712,3.7101685,4.111712,0.0,-4.111712,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6856,,69.47,0.0,0.0,3.7101685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6857,,84.55,30.0,0.0,32.510169,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6858,,82.77,30.0,0.0,61.310169,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6859,,79.44,9.5656597,0.0,70.493202,0.0,9.5656597,9.5656597,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6860,,60.58,0.0,0.0,70.493202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6861,,45.42,0.0,0.0,70.493202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6862,,34.87,0.0,0.0,70.493202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6863,,25.37,0.0,0.0,70.493202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6864,,0.0,0.0,0.0,70.493202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6865,,-0.01,0.0,0.0,70.493202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6866,,-0.07,0.0,0.0,70.493202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6867,,-0.37,0.0,30.0,39.243202,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6868,,-0.51,0.0,30.0,7.9932018,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6869,,-0.09,0.0,4.111712,3.7101685,4.111712,0.0,-4.111712,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6870,,-0.01,0.0,0.0,3.7101685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6871,,1.72,9.5656597,0.0,12.893202,0.0,9.5656597,9.5656597,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6872,,17.96,30.0,0.0,41.693202,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6873,,9.85,30.0,0.0,70.493202,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6874,,0.0,0.0,0.0,70.493202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6875,,-10.0,0.0,4.111712,66.210169,4.111712,0.0,-4.111712,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6876,,-10.06,0.0,30.0,34.960169,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
6877,,-10.04,0.0,30.0,3.7101685,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
